Data1:
lambda		value

Calibration:
lambda:	800
Abs:	-0.0007

Data:
#
703		0.392815
702.5		0.392847
702		0.393357
701.5		0.393659
701		0.394265
700.5		0.395248
700		0.393033
699.5		0.395264
699		0.394411
698.5		0.395468
698		0.395837
697.5		0.395328
697		0.396096
696.5		0.396565
696		0.39665
695.5		0.39616
695		0.397303
694.5		0.397474
694		0.397004
693.5		0.398107
693		0.39789
692.5		0.397656
692		0.398677
691.5		0.399072
691		0.399231
690.5		0.399131
690		0.399625
689.5		0.399428
689		0.400573
688.5		0.400039
688		0.401068
687.5		0.400178
687		0.401362
686.5		0.400928
686		0.401897
685.5		0.400612
685		0.401994
684.5		0.401362
684		0.402152
683.5		0.402391
683		0.40235
682.5		0.403081
682		0.402801
681.5		0.403673
681		0.40213
680.5		0.403358
680		0.403535
679.5		0.404045
679		0.40471
678.5		0.404604
678		0.404527
677.5		0.404882
677		0.405216
676.5		0.405266
676		0.405935
675.5		0.406269
675		0.406194
674.5		0.406562
674		0.406708
673.5		0.406726
673		0.406269
672.5		0.406741
672		0.407711
671.5		0.406605
671		0.407634
670.5		0.40807
670		0.408295
669.5		0.407393
669		0.408093
668.5		0.408925
668		0.407865
667.5		0.408916
667		0.408547
666.5		0.408974
666		0.40987
665.5		0.408916
665		0.409541
664.5		0.40983
664		0.408911
663.5		0.41014
663		0.410414
662.5		0.409932
662		0.410373
661.5		0.410292
661		0.410746
660.5		0.411025
660		0.410198
659.5		0.411095
659		0.41099
658.5		0.411969
658		0.411479
657.5		0.411526
657		0.411333
656.5		0.411369
656		0.411829
655.5		0.412366
655		0.411829
654.5		0.4124
654		0.411858
653.5		0.413164
653		0.413102
652.5		0.412528
652		0.412949
651.5		0.413844
651		0.412673
650.5		0.412617
650		0.413194
649.5		0.413745
649		0.413903
648.5		0.41316
648		0.41429
647.5		0.414523
647		0.414908
646.5		0.414687
646		0.413728
645.5		0.414084
645		0.414743
644.5		0.415258
644		0.414982
643.5		0.414493
643		0.415081
642.5		0.415777
642		0.415869
641.5		0.415104
641		0.415254
640.5		0.415371
640		0.416658
639.5		0.41625
639		0.415168
638.5		0.416592
638		0.416575
637.5		0.417394
637		0.416909
636.5		0.416591
636		0.417521
635.5		0.416909
635		0.417907
634.5		0.417287
634		0.417799
633.5		0.418591
633		0.418743
632.5		0.419358
632		0.419133
631.5		0.418743
631		0.4194
630.5		0.419931
630		0.420044
629.5		0.4198
629		0.419618
628.5		0.419867
628		0.420472
627.5		0.419452
627		0.420663
626.5		0.419783
626		0.419968
625.5		0.420101
625		0.419419
624.5		0.420819
624		0.419409
623.5		0.420167
623		0.419957
622.5		0.41873
622		0.420521
621.5		0.420456
621		0.420503
620.5		0.420238
620		0.419697
619.5		0.419815
619		0.420066
618.5		0.42091
618		0.419961
617.5		0.419905
617		0.420113
616.5		0.421656
616		0.421211
615.5		0.421104
615		0.42201
614.5		0.420899
614		0.422051
613.5		0.421974
613		0.422123
612.5		0.42219
612		0.421779
611.5		0.422953
611		0.422475
610.5		0.423661
610		0.423114
609.5		0.422744
609		0.423268
608.5		0.423032
608		0.423948
607.5		0.423795
607		0.424334
606.5		0.424104
606		0.424528
605.5		0.424131
605		0.424546
604.5		0.425962
604		0.42603
603.5		0.42567
603		0.425175
602.5		0.425755
602		0.426532
601.5		0.426118
601		0.427307
600.5		0.426396
600		0.427074
599.5		0.427337
599		0.426304
598.5		0.427546
598		0.427243
597.5		0.428835
597		0.428682
596.5		0.428433
596		0.42968
595.5		0.42817
595		0.42889
594.5		0.430039
594		0.429374
593.5		0.430732
593		0.43037
592.5		0.430784
592		0.431338
591.5		0.430119
591		0.431238
590.5		0.431807
590		0.431957
589.5		0.432234
589		0.432702
588.5		0.432866
588		0.433478
587.5		0.433882
587		0.432921
586.5		0.433137
586		0.433494
585.5		0.435119
585		0.434468
584.5		0.43464
584		0.435828
583.5		0.436162
583		0.436473
582.5		0.436709
582		0.436541
581.5		0.437271
581		0.436434
580.5		0.43788
580		0.437554
579.5		0.438356
579		0.438476
578.5		0.438325
578		0.440178
577.5		0.439638
577		0.440428
576.5		0.440204
576		0.44074
