Data1:
lambda		value

Calibration:
lambda:	800
Abs:	-0.0002

Data:
#
799.5		0.0443911
799		0.0445974
798.5		0.0445599
798		0.0448596
797.5		0.0447672
797		0.0450549
796.5		0.0448372
796		0.0451008
795.5		0.0452231
795		0.0455818
794.5		0.0454682
794		0.0457268
793.5		0.0456903
793		0.0459908
792.5		0.0460631
792		0.0463417
791.5		0.0458761
791		0.0461692
790.5		0.0465256
790		0.0464236
789.5		0.0467673
789		0.0467066
788.5		0.0469812
788		0.0472912
787.5		0.0470013
787		0.0471576
786.5		0.0471726
786		0.0472872
785.5		0.0476476
785		0.0476712
784.5		0.0477949
784		0.0479848
783.5		0.0478517
783		0.0482759
782.5		0.0480846
782		0.0481267
781.5		0.0482986
781		0.0487489
780.5		0.0485543
780		0.0487392
779.5		0.0490871
779		0.0488827
778.5		0.0492081
778		0.0492163
777.5		0.0494774
777		0.0496115
776.5		0.0495415
776		0.0496765
775.5		0.0496468
775		0.0501298
774.5		0.0501243
774		0.0502347
773.5		0.0505383
773		0.0505724
772.5		0.0507629
772		0.0505171
771.5		0.0506885
771		0.0509706
770.5		0.0512438
770		0.0513306
769.5		0.0516039
769		0.051494
768.5		0.0516521
768		0.0519403
767.5		0.0518873
767		0.0519041
766.5		0.0522908
766		0.0523482
765.5		0.0524953
765		0.052501
764.5		0.0529306
764		0.0527573
763.5		0.052852
763		0.0530762
762.5		0.0533811
762		0.0534488
761.5		0.0533267
761		0.0537634
760.5		0.0538576
760		0.0540002
759.5		0.054124
759		0.0541642
758.5		0.0543121
758		0.0545509
757.5		0.0545834
757		0.0549756
756.5		0.0550422
756		0.0550304
755.5		0.0551964
755		0.05518
754.5		0.0556053
754		0.0557263
753.5		0.0560589
753		0.0560311
752.5		0.056201
752		0.0563562
751.5		0.0562766
751		0.0564444
750.5		0.0566094
750		0.0569073
749.5		0.0572678
749		0.0570975
748.5		0.057211
748		0.0576197
747.5		0.0576618
747		0.0578759
746.5		0.0578906
746		0.0580229
745.5		0.057948
745		0.0583333
744.5		0.0583978
744		0.0587187
743.5		0.0588877
743		0.0592027
742.5		0.0593893
742		0.0593598
741.5		0.0594991
741		0.0594001
740.5		0.0598257
740		0.0599644
739.5		0.0602816
739		0.0604173
738.5		0.0602433
738		0.060756
737.5		0.0607079
737		0.0607647
736.5		0.0611539
736		0.0613697
735.5		0.0613152
735		0.0617406
734.5		0.061743
734		0.0618465
733.5		0.0620254
733		0.0625123
732.5		0.0624816
732		0.062457
731.5		0.0628745
731		0.0630215
730.5		0.0632986
730		0.0633271
729.5		0.0635045
729		0.0636675
728.5		0.0637924
728		0.0641001
727.5		0.0640452
727		0.0643275
726.5		0.0644973
726		0.0646037
725.5		0.0649136
725		0.064822
724.5		0.0652384
724		0.0651776
723.5		0.0653136
723		0.0658286
722.5		0.0661751
722		0.0659613
721.5		0.0662926
721		0.0664647
720.5		0.0667926
720		0.0669626
719.5		0.0669609
719		0.0677392
718.5		0.06716
718		0.0675726
717.5		0.0678729
717		0.0677966
716.5		0.0682159
716		0.0682245
715.5		0.0687547
715		0.069008
714.5		0.0691227
714		0.0691986
713.5		0.0696342
713		0.0698966
712.5		0.0700557
712		0.070216
711.5		0.0705097
711		0.0703625
710.5		0.0706374
710		0.0711636
709.5		0.0710868
709		0.0714845
708.5		0.071744
708		0.0718563
707.5		0.0720614
707		0.0724138
706.5		0.0725052
706		0.0731274
705.5		0.0733918
705		0.0732164
704.5		0.0733629
704		0.07376
703.5		0.0737495
703		0.0740522
702.5		0.0744282
702		0.0745489
701.5		0.074771
701		0.0749285
700.5		0.0752614
700		0.075416
699.5		0.075617
699		0.0757113
698.5		0.075998
698		0.0763841
697.5		0.0768169
697		0.0767334
696.5		0.0773181
696		0.0772794
695.5		0.0775369
695		0.0775896
694.5		0.0781913
694		0.0781974
693.5		0.0784178
693		0.078532
692.5		0.0789396
692		0.0793008
691.5		0.0793996
691		0.0792743
690.5		0.0800237
690		0.0804382
689.5		0.0804779
689		0.080846
688.5		0.0809557
688		0.0813217
687.5		0.0815158
687		0.0818523
686.5		0.0820417
686		0.0822378
685.5		0.0822554
685		0.0823541
684.5		0.0827409
684		0.0833745
683.5		0.0835228
683		0.0839672
682.5		0.0838767
682		0.0842708
681.5		0.0843707
681		0.0846488
680.5		0.0850791
680		0.085449
679.5		0.0855874
679		0.0861301
678.5		0.0862989
678		0.0865223
677.5		0.087107
677		0.0870725
676.5		0.0876498
676		0.0874814
675.5		0.0879414
675		0.0882091
674.5		0.0883923
674		0.0886865
673.5		0.0892627
673		0.0895242
672.5		0.0896954
672		0.0897132
671.5		0.0903245
671		0.0904324
670.5		0.0908371
670		0.0910081
669.5		0.0911698
669		0.0917549
668.5		0.091863
668		0.0920324
667.5		0.0923655
667		0.0926366
666.5		0.0931474
666		0.0935951
665.5		0.0935522
665		0.0940687
664.5		0.0943789
664		0.0942967
663.5		0.0950069
663		0.0948797
662.5		0.0953088
662		0.0956625
661.5		0.0960396
661		0.0960301
660.5		0.0969403
660		0.0968796
659.5		0.097225
659		0.097474
658.5		0.0979381
658		0.0982842
657.5		0.0984743
657		0.0985231
656.5		0.0993758
656		0.0991179
655.5		0.0999901
655		0.10001
654.5		0.100277
654		0.100585
653.5		0.100764
653		0.10139
652.5		0.101646
652		0.101875
651.5		0.102246
651		0.102427
650.5		0.102808
650		0.103325
649.5		0.103736
649		0.103924
648.5		0.103962
648		0.104693
647.5		0.10485
647		0.105347
646.5		0.105687
646		0.105744
645.5		0.10633
645		0.106599
644.5		0.106976
644		0.107435
643.5		0.107659
643		0.107833
642.5		0.108661
642		0.108706
641.5		0.109193
641		0.109327
640.5		0.109903
640		0.110144
639.5		0.110589
639		0.110767
638.5		0.111434
638		0.111556
637.5		0.112104
637		0.112282
636.5		0.112405
636		0.113177
635.5		0.113321
635		0.114041
634.5		0.114064
634		0.114726
633.5		0.115191
633		0.115563
632.5		0.115723
632		0.116333
631.5		0.116472
631		0.117148
630.5		0.117487
630		0.117724
629.5		0.118318
629		0.118369
628.5		0.1186
628		0.119177
627.5		0.119331
627		0.119992
626.5		0.120112
626		0.120506
625.5		0.120727
625		0.120685
624.5		0.121551
624		0.121735
623.5		0.121949
623		0.121942
622.5		0.122577
622		0.123051
621.5		0.123459
621		0.123548
620.5		0.123745
620		0.124502
619.5		0.12449
619		0.125255
618.5		0.125461
618		0.125545
617.5		0.125751
617		0.126445
616.5		0.127006
616		0.127504
615.5		0.127442
615		0.127921
614.5		0.128061
614		0.128809
613.5		0.129086
613		0.12955
612.5		0.129796
612		0.130545
611.5		0.130795
611		0.1312
610.5		0.131515
610		0.131868
609.5		0.132336
609		0.13273
608.5		0.132815
608		0.133314
607.5		0.133813
607		0.13428
606.5		0.134571
606		0.134962
605.5		0.135387
605		0.135718
604.5		0.135997
604		0.136633
603.5		0.137163
603		0.137101
602.5		0.13768
602		0.138263
601.5		0.138711
601		0.139132
600.5		0.13942
600		0.139612
599.5		0.14054
599		0.140105
598.5		0.141
598		0.141514
597.5		0.141914
597		0.142413
596.5		0.142719
596		0.142843
595.5		0.143438
595		0.144033
594.5		0.144547
594		0.144324
593.5		0.145296
593		0.145238
592.5		0.145763
592		0.146207
591.5		0.146507
591		0.14688
590.5		0.147589
590		0.147378
589.5		0.148277
589		0.148496
588.5		0.148839
588		0.149564
587.5		0.150024
587		0.150276
586.5		0.150406
586		0.151038
585.5		0.151398
585		0.151582
584.5		0.15213
584		0.15256
583.5		0.152726
583		0.153623
582.5		0.153787
582		0.154114
581.5		0.154581
581		0.154773
580.5		0.155302
580		0.155345
579.5		0.156163
579		0.156199
578.5		0.156647
578		0.157255
577.5		0.157702
577		0.158067
576.5		0.158311
576		0.15897
575.5		0.159517
575		0.159549
574.5		0.159904
574		0.160308
573.5		0.160269
573		0.161312
572.5		0.161654
572		0.161852
571.5		0.162029
571		0.162815
570.5		0.162977
570		0.163279
569.5		0.163699
569		0.163766
568.5		0.16428
568		0.164443
567.5		0.165191
567		0.165897
566.5		0.165994
566		0.166138
565.5		0.166507
565		0.167164
564.5		0.167628
564		0.167819
563.5		0.168811
563		0.168296
562.5		0.169294
562		0.169114
561.5		0.169846
561		0.169916
560.5		0.17015
560		0.17094
559.5		0.171896
559		0.171593
558.5		0.172013
558		0.172367
557.5		0.172708
557		0.173225
556.5		0.173654
556		0.173634
555.5		0.174213
555		0.174075
554.5		0.174789
554		0.175196
553.5		0.175676
553		0.176206
552.5		0.17589
552		0.176341
551.5		0.176792
551		0.17762
550.5		0.177541
550		0.177381
549.5		0.178438
549		0.178315
548.5		0.178746
548		0.179401
547.5		0.179049
547		0.180147
546.5		0.180088
546		0.180714
545.5		0.181
545		0.181097
544.5		0.181575
544		0.181844
543.5		0.181948
543		0.182748
542.5		0.18233
542		0.183295
541.5		0.182998
541		0.183475
540.5		0.183934
540		0.183792
539.5		0.184771
539		0.184775
538.5		0.185009
538		0.185556
537.5		0.185517
537		0.186366
536.5		0.1861
536		0.18688
535.5		0.186691
535		0.187209
534.5		0.18753
534		0.188107
533.5		0.187785
533		0.18853
532.5		0.188947
532		0.189053
531.5		0.189411
531		0.18986
530.5		0.19
530		0.190444
529.5		0.190472
529		0.19112
528.5		0.191591
528		0.191876
527.5		0.191982
527		0.192564
526.5		0.192385
526		0.193318
525.5		0.19338
525		0.193883
524.5		0.194064
524		0.194214
523.5		0.194646
523		0.195127
522.5		0.195433
522		0.195567
521.5		0.196362
521		0.196437
520.5		0.196481
520		0.196728
519.5		0.197109
519		0.197221
518.5		0.19779
518		0.198097
517.5		0.198363
517		0.198439
516.5		0.198954
516		0.199161
515.5		0.199524
515		0.199752
514.5		0.200229
514		0.200209
513.5		0.200954
513		0.200629
512.5		0.201317
512		0.201815
511.5		0.201562
511		0.202483
510.5		0.202308
510		0.202173
509.5		0.202997
509		0.202362
508.5		0.203071
508		0.203237
507.5		0.203161
507		0.203464
506.5		0.203475
506		0.203358
505.5		0.203662
505		0.203485
504.5		0.203518
504		0.203531
503.5		0.203374
503		0.203599
502.5		0.203213
502		0.203434
501.5		0.202677
501		0.202992
500.5		0.203033
500		0.202351
499.5		0.202909
499		0.202607
498.5		0.201969
498		0.202082
497.5		0.201485
497		0.201484
496.5		0.201204
496		0.200703
495.5		0.200407
495		0.200148
494.5		0.199539
494		0.1993
493.5		0.199098
493		0.198343
492.5		0.19783
492		0.197389
491.5		0.196751
491		0.196278
490.5		0.196311
490		0.195445
489.5		0.194737
489		0.194007
488.5		0.193333
488		0.192403
487.5		0.192364
487		0.191382
486.5		0.190629
486		0.189966
485.5		0.188933
485		0.188667
484.5		0.187963
484		0.187409
483.5		0.186486
483		0.185591
482.5		0.18482
482		0.183997
481.5		0.182902
481		0.182083
480.5		0.181446
480		0.180826
479.5		0.180049
479		0.179369
478.5		0.178403
478		0.177627
477.5		0.176316
477		0.17598
476.5		0.174903
476		0.174487
475.5		0.172871
475		0.172057
474.5		0.17149
474		0.170624
473.5		0.169859
473		0.169437
472.5		0.168356
472		0.167713
471.5		0.166801
471		0.165387
470.5		0.164925
470		0.164082
469.5		0.163515
469		0.162689
468.5		0.161824
468		0.161336
467.5		0.160436
467		0.159618
466.5		0.158732
466		0.158266
465.5		0.157426
465		0.156709
464.5		0.156418
464		0.155405
463.5		0.154454
463		0.153577
462.5		0.153033
462		0.152229
461.5		0.151851
461		0.151225
460.5		0.150209
460		0.149474
459.5		0.148685
459		0.148132
458.5		0.147491
458		0.147049
457.5		0.14651
457		0.14542
456.5		0.145179
456		0.144435
455.5		0.143697
455		0.14303
454.5		0.142449
454		0.141819
453.5		0.141585
453		0.140706
452.5		0.140191
452		0.139618
451.5		0.139343
451		0.138562
450.5		0.138319
450		0.137311
449.5		0.136662
449		0.135907
448.5		0.135721
448		0.135104
447.5		0.134575
447		0.134326
446.5		0.132993
446		0.132992
445.5		0.132122
445		0.131474
444.5		0.131316
444		0.130335
443.5		0.129962
443		0.129853
442.5		0.129198
442		0.128483
441.5		0.12798
441		0.12776
440.5		0.126987
440		0.127056
439.5		0.126068
439		0.125778
438.5		0.125111
438		0.124456
437.5		0.124144
437		0.124088
436.5		0.123277
436		0.123054
435.5		0.122229
435		0.121934
434.5		0.121558
434		0.121053
433.5		0.120494
433		0.12015
432.5		0.119968
432		0.118969
431.5		0.118798
431		0.117872
430.5		0.118402
430		0.117882
429.5		0.11737
429		0.116732
428.5		0.116405
428		0.116178
427.5		0.115846
427		0.115214
426.5		0.114567
426		0.11439
425.5		0.113946
425		0.113934
424.5		0.113433
424		0.113106
423.5		0.112536
423		0.112035
422.5		0.111977
422		0.111748
421.5		0.111435
421		0.110778
420.5		0.110572
420		0.110277
419.5		0.10974
419		0.109438
418.5		0.109213
418		0.108883
417.5		0.108522
417		0.108063
416.5		0.107852
416		0.10746
415.5		0.107008
415		0.106883
414.5		0.10607
414		0.105997
413.5		0.10565
413		0.105627
412.5		0.105042
412		0.104642
411.5		0.105166
411		0.104269
410.5		0.10377
410		0.104083
409.5		0.102991
409		0.102493
408.5		0.102508
408		0.102182
407.5		0.101729
407		0.101357
406.5		0.100933
406		0.100933
405.5		0.100261
405		0.100514
404.5		0.0999217
404		0.0995129
403.5		0.0993395
403		0.0988887
402.5		0.0988276
402		0.0986625
401.5		0.0980886
401		0.0980137
400.5		0.0974617
400		0.0977411
399.5		0.0974274
399		0.0967323
398.5		0.0967658
398		0.0960873
397.5		0.0961905
397		0.0957742
396.5		0.0957908
396		0.0955061
395.5		0.0953082
395		0.094514
394.5		0.0946566
394		0.0945853
393.5		0.0943184
393		0.093855
392.5		0.0936075
392		0.0937716
391.5		0.0930934
391		0.0934298
390.5		0.0929013
390		0.0925163
389.5		0.0922101
389		0.0917825
388.5		0.0913371
388		0.0919275
387.5		0.0914754
387		0.0910487
386.5		0.0913121
386		0.0903907
385.5		0.0904373
385		0.090253
384.5		0.0895863
384		0.0897142
383.5		0.0898087
383		0.089503
382.5		0.0889113
382		0.0893491
381.5		0.0890163
381		0.0886588
380.5		0.0883217
380		0.0891231
379.5		0.0883165
379		0.087793
378.5		0.0875692
378		0.086891
377.5		0.0875534
377		0.0872511
376.5		0.0865794
376		0.0869529
375.5		0.0865136
375		0.0867028
374.5		0.0862516
374		0.0862098
373.5		0.0863093
373		0.0857071
372.5		0.0860117
372		0.0859336
371.5		0.0852829
371		0.0853557
370.5		0.0849174
370		0.085071
369.5		0.0846922
369		0.0840858
368.5		0.0846026
368		0.0845631
367.5		0.0837455
367		0.0838289
366.5		0.0838502
366		0.0832164
365.5		0.0832026
365		0.0832922
364.5		0.0836082
364		0.0829144
363.5		0.0823181
363		0.0825446
362.5		0.0822166
362		0.0823008
361.5		0.0822826
361		0.0818852
360.5		0.0817749
360		0.0818733
359.5		0.0820088
359		0.0815992
358.5		0.0809713
358		0.0812582
357.5		0.0800456
357		0.0806688
356.5		0.0807611
356		0.0802313
355.5		0.0798015
355		0.0806517
354.5		0.0800778
354		0.079575
353.5		0.079779
353		0.0790113
352.5		0.0791694
352		0.0785674
351.5		0.0782454
351		0.0783567
350.5		0.0775946
350		0.0779746
349.5		0.0771217
349		0.07745
348.5		0.0773432
348		0.0760234
347.5		0.0762855
347		0.0767494
346.5		0.0759047
346		0.0761539
345.5		0.0745841
345		0.0745898
344.5		0.0745611
344		0.0742606
343.5		0.0736397
343		0.073781
342.5		0.0728793
342		0.0733769
341.5		0.0728959
341		0.0722681
340.5		0.0714569
340		0.0728928
339.5		0.0706232
339		0.0707126
338.5		0.071468
338		0.0694631
337.5		0.0691928
337		0.0684103
336.5		0.0678217
336		0.0686405
335.5		0.0668593
335		0.0664175
334.5		0.0665888
334		0.066004
333.5		0.066858
333		0.0653864
332.5		0.0659674
332		0.0644737
331.5		0.0643089
331		0.0642757
330.5		0.0643595
330		0.0634195
329.5		0.0632259
329		0.0623027
328.5		0.0619828
328		0.0624665
327.5		0.0613624
327		0.0606478
326.5		0.0611855
326		0.0598258
325.5		0.0592644
325		0.0596138
324.5		0.058792
324		0.0594475
323.5		0.0589132
323		0.0589722
322.5		0.0586933
322		0.0572778
321.5		0.0571342
321		0.0563017
320.5		0.0556904
320		0.0565952
319.5		0.0560959
319		0.0558448
318.5		0.0545482
318		0.0541255
317.5		0.0543782
317		0.0527929
316.5		0.052805
316		0.052014
315.5		0.0534992
315		0.0520632
314.5		0.0515379
314		0.0511811
313.5		0.0499851
313		0.0519471
312.5		0.0497435
312		0.0511477
311.5		0.049005
311		0.0488958
310.5		0.0483513
310		0.0491475
309.5		0.0469058
309		0.0482682
308.5		0.04757
308		0.0473495
307.5		0.0478521
307		0.0452869
306.5		0.0452139
306		0.0450793
305.5		0.0470468
305		0.0442867
304.5		0.047713
304		0.0415662
303.5		0.0437142
303		0.0410808
302.5		0.0433634
302		0.0444719
301.5		0.040977
301		0.0470017
300.5		0.0338094
300		0.0424504
299.5		0.0287168
299		0.0372205
298.5		0.0458755
298		0.010013
297.5		0.052506
297		0.0497943
296.5		0.0038201
296		-0.0505561
295.5		0.0233466
295		0.0642315
294.5		-0.0282843
294		0.0572122
293.5		-0.0923165
293		0.145565
292.5		0.0338268
292		0.0130705
291.5		0.16682
291		-1.05136
290.5		0.115182
290		0.109816
289.5		-0.154484
289		0.34304
288.5		-1.03889
288		-0.564203
287.5		0.0923833
287		-0.136237
286.5		0.374391
286		0.097065
285.5		-0.147482
285		0.614535
284.5		0.157781
284		0.0111584
283.5		0.260702
283		0.627902
282.5		-0.0622897
282		0.0449531
281.5		-0.0520884
281		0.378401
280.5		-1.26702
280		0.376521
279.5		-3.93988
279		0.410743
278.5		0.0124966
278		0.508227
277.5		0.450347
277		0.40714
276.5		0.668396
276		0.292474
275.5		-0.0188768
275		0.0909212
274.5		-0.580173
274		0.0281924
273.5		-0.862464
273		19.3086
272.5		0.721922
272		-0.469388
271.5		0.523401
271		0.77796
270.5		-0.294427
270		0.228586
269.5		-0.792479
269		0.534009
268.5		-0.329894
268		1.15755
267.5		0.575633
267		0.415896
266.5		0.0337064
266		0.424629
265.5		0.0890202
265		0.106093
264.5		0.808914
264		0.184236
263.5		1.89159
263		0.196123
262.5		1.0771
262		2.5372
261.5		-0.263125
261		-24.9156
260.5		0.301638
260		0.443674
259.5		0.669556
259		-0.128051
258.5		0.30697
258		-0.106354
257.5		0.441581
257		3.03394
256.5		-0.770931
256		0.86379
255.5		0.399289
255		0.171079
254.5		-37.1092
254		0.620969
253.5		0.106581
253		0.739596
252.5		0.0550259
252		1.07378
251.5		0.30657
251		1.12366
250.5		4.93969
250		0.291279
249.5		0.67821
249		-0.251321
248.5		0.233119
248		0.140697
247.5		-2.90303
247		0.621825
246.5		-0.072577
246		0.268101
245.5		0.198488
245		0.0925479
244.5		0.215432
244		0.210164
243.5		-4.98156
243		-0.840483
242.5		0.730797
242		0.642904
241.5		0.41323
241		-0.00811337
240.5		0.300305
240		0.232354
239.5		0.426758
239		-0.0637067
238.5		-1.15168
238		-0.0179017
237.5		-0.0191245
237		0.294161
236.5		0.235523
236		-0.457409
235.5		-0.689134
235		0.942597
234.5		0.739053
234		0.131895
233.5		0.383898
233		1.34361
232.5		13.6082
232		0.327147
231.5		-0.145061
231		0.162897
230.5		0.100586
230		0.358685
229.5		0.514592
229		0.160487
228.5		-0.859399
228		0.218888
227.5		0.159569
227		-0.213911
226.5		0.0130461
226		-3.21794
225.5		-0.124632
225		0.181034
224.5		0.234333
224		-0.150491
223.5		-0.0342366
223		0.118454
222.5		-0.632589
222		0.528322
221.5		0.0116008
221		-0.639444
220.5		0.079958
220		-0.24278
219.5		0.139983
219		0.892823
218.5		0.212256
218		0.429461
217.5		0.177119
217		-0.447777
216.5		-0.0809502
216		0.180915
215.5		0.136096
215		0.25686
214.5		0.297201
214		-0.800063
213.5		0.550351
213		-0.0300251
212.5		0.465229
212		0.0551829
211.5		0.605848
211		0.341931
210.5		0.459432
210		0.0673724
209.5		-0.593936
209		1.33059
208.5		0.6473
208		-0.0340659
207.5		-0.106575
207		1.00299
206.5		-1.67746
206		-0.0916596
205.5		-0.105585
205		0.293934
204.5		0.464908
204		-0.807013
203.5		-0.189149
203		0.41562
202.5		1.06791
202		-0.0472994
201.5		0.282343
201		-0.192391
200.5		-0.646809
200		0.658552
